好吃 巧克力 (Delicious chocolate) : 2,舒服 寝具 (Comfortable bedding) : 0,舒服 产品 (Comfortable product) : 0,热情 好客 (Hospitality) : 0,漂亮 庭院 (Pretty courtyard) : 0,近 海滩 (Near beach) : 2,真心 位置 (True position) : 0
好吃 布丁 (Delicious pudding) : 2,舒服 带 (Comfortable) : 0,舒服 人 (Comfortable) : 0,热情 妹子 (Passionate girl) : 0,漂亮 房 (Beautiful room) : 0,近 海边 (Near the sea) : 2,真心 夜景 (True heart) : 0
好吃 房间 (Delicious room) : 2,舒服 床 (Comfortable bed) : 0,舒服 住宿 (Comfortable accommodation) : 0,热情 客服 (Enthusiastic customer service) : 0,漂亮 房间 (Nice room) : 0,近 班车 (Near Shuttle) : 2,真心 房间 (Sincere room) : 0
好吃 料 (Delicious) : 2,舒服 床垫 (Comfortable mattress) : 0,舒服 体验 (Comfortable experience) : 0,热情 小哥 (Enthusiasm) : 0,漂亮 景 (Beautiful scene) : 0,近 百货店 (Near department store) : 2,真心 推荐 (Really recommend) : 0
好吃 日餐 (Delicious Japanese food) : 2,舒服 床铺 (Comfortable bed) : 0,舒服 出差 (Comfortable) : 0,热情 小姐 (Passionate lady) : 0,漂亮 景色 (Beautiful view) : 0,近 神社 (Near shrine) : 2,真心 楼下 (Sincerely downstairs) : 0
好吃 服务 (Delicious service) : 2,舒服 心里 (Comfortable) : 0,舒服 区域 (Comfort zone) : 0,热情 工作 (Passion work) : 0,漂亮 景观 (Beautiful landscape) : 0,近 缆车 (Near the cable car) : 2,真心 环境 (Sincere environment) : 0
好吃 材 (Delicious) : 2,舒服 感觉 (Comfortable feeling) : 0,舒服 卫生 (Comfortable and hygienic) : 0,热情 帮 (Enthusiasm) : 0,漂亮 服务员 (Pretty waiter) : 0,近 美食街 (Near Food Street) : 2,真心 酒店 (True hotel) : 0
好吃 泡芙 (Delicious puff) : 2,舒服 房 (Comfortable room) : 0,舒服 卫生间 (Comfortable toilet) : 0,热情 感觉 (Passion feeling) : 0,漂亮 楼下 (Pretty downstairs) : 0,近 西 (Near West) : 2,繁华 便利 (Prosperous and convenient) : 0
好吃 火腿 (Delicious ham) : 2,舒服 房间 (Comfortable room) : 0,舒服 周边 (Comfortable) : 0,热情 房间 (Warm room) : 0,漂亮 樱花 (Beautiful cherry blossom) : 0,近 设施 (Near facility) : 2,舒服 一如既往 (Comfortable as always) : 0
好吃 牛超 (Delicious Niu Chao) : 2,舒服 拖鞋 (Comfortable slippers) : 0,舒服 品 (Comfortable) : 0,热情 接待 (Warm reception) : 0,漂亮 气派 (Beautiful style) : 0,近 通 (Near pass) : 2,舒服 产品 (Comfortable product) : 0
好吃 甜点 (Delicious dessert) : 2,舒服 按摩 (Comfortable massage) : 0,舒服 地方 (Comfortable place) : 0,热情 有的 (Enthusiasm) : 0,漂亮 沙滩 (Beautiful beach) : 0,近 遗憾 (Almost regret) : 2,舒服 人 (Comfortable) : 0
好吃 盖饭 (Delicious rice bowl) : 2,舒服 按摩椅 (Comfortable massage chair) : 0,舒服 坐 (Comfortable sitting) : 0,热情 服务生 (Passionate waiter) : 0,漂亮 海景 (Beautiful seascape) : 0,近 餐饮 (Near Dining) : 2,舒服 住宿 (Comfortable accommodation) : 0
好吃 米 (Delicious rice) : 2,舒服 旅行 (Comfortable travel) : 0,舒服 大堂 (Comfortable lobby) : 0,热情 环境 (Warm environment) : 0,漂亮 海滩 (Pretty beach) : 0,近 馆子 (Near restaurant) : 2,舒服 体验 (Comfortable experience) : 0
好吃 茶点 (Delicious refreshment) : 2,舒服 服务 (Comfortable service) : 0,舒服 孩子 (Comfortable child) : 0,热情 眼 (Passion eye) : 0,漂亮 温泉 (Beautiful hot spring) : 0,远 乐园 (Far paradise) : 2,舒服 出差 (Comfortable) : 0
好吃 豆 (Delicious beans) : 2,舒服 枕头 (Comfortable pillow) : 0,舒服 宝宝 (Comfortable baby) : 0,热情 老板 (Enthusiastic boss) : 0,漂亮 游泳池 (Nice swimming pool) : 0,远 交通 (Far traffic) : 2,舒服 区域 (Comfort zone) : 0
好吃 豆腐 (Delicious tofu) : 2,舒服 池 (Comfortable pool) : 0,舒服 寝具 (Comfortable bedding) : 0,热情 英语 (Passion English) : 0,漂亮 环境 (Beautiful environment) : 0,远 卫生 (Far health) : 2,舒服 卫生 (Comfortable and hygienic) : 0
好吃 面包房 (Delicious bakery) : 2,舒服 汤 (Comfortable soup) : 0,舒服 带 (Comfortable) : 0,热情 行李员 (Passionate Bellman) : 0,漂亮 花园 (Pretty garden) : 0,远 周围 (Far around) : 2,舒服 卫生间 (Comfortable toilet) : 0
好吃 鸟 (Delicious bird) : 2,舒服 沙发 (Comfortable sofa) : 0,舒服 床 (Comfortable bed) : 0,热情 酒店 (Passion hotel) : 0,漂亮 菜 (Beautiful dish) : 0,远 商场 (Far away) : 2,舒服 周边 (Comfortable) : 0
干净 人间 (Clean world) : 2,舒服 泡 (Comfortable) : 0,舒服 床垫 (Comfortable mattress) : 0,热情 阿姨 (Passionate aunt) : 0,漂亮 装修 (Beautiful decoration) : 0,远 商城 (Far mall) : 2,舒服 品 (Comfortable) : 0
干净 厕浴 (Clean toilet bath) : 2,舒服 泡汤 (Comfortable) : 0,舒服 床铺 (Comfortable bed) : 0,真心 交通 (Sincere traffic) : 0,漂亮 装饰 (Beautiful decoration) : 0,远 地点 (Far location) : 2,舒服 地方 (Comfortable place) : 0
干净 周边 (Clean surroundings) : 2,舒服 泡泡 (Comfortable) : 0,舒服 心里 (Comfortable) : 0,真心 位置 (True position) : 0,漂亮 视野 (Beautiful vision) : 0,远 地铁口 (Far away) : 2,舒服 坐 (Comfortable sitting) : 0
干净 品 (Clean product) : 2,舒服 泡泡澡 (Comfortable bubble bath) : 0,舒服 感觉 (Comfortable feeling) : 0,真心 夜景 (True heart) : 0,漂亮 设计 (Beautiful design) : 0,远 场 (Far field) : 2,舒服 大堂 (Comfortable lobby) : 0
干净 国家 (Clean country) : 2,舒服 泡澡 (Comfortable bath) : 0,舒服 房 (Comfortable room) : 0,真心 房间 (Sincere room) : 0,漂亮 酒店 (Beautiful hotel) : 0,远 塔楼 (Far tower) : 2,舒服 孩子 (Comfortable child) : 0
干净 地板 (Clean floor) : 2,舒服 洗 (Comfortable wash) : 0,舒服 房间 (Comfortable room) : 0,真心 推荐 (Really recommend) : 0,漂亮 风景 (Beautiful scenery) : 0,远 对面 (Far opposite) : 2,舒服 宝宝 (Comfortable baby) : 0
干净 地段 (Clean location) : 2,舒服 浴场 (Comfortable) : 0,舒服 拖鞋 (Comfortable slippers) : 0,真心 楼下 (Sincerely downstairs) : 0,漂亮 餐厅 (Beautiful restaurant) : 0,远 札幌站 (Sapporo Station) : 2,舒服 寝具 (Comfortable bedding) : 0
干净 地铁 (Clean subway) : 2,舒服 浴室 (Comfortable bathroom) : 0,舒服 按摩 (Comfortable massage) : 0,真心 环境 (Sincere environment) : 0,热情 中文 (Passion Chinese) : 0,远 波 (Far wave) : 2,舒服 带 (Comfortable) : 0
干净 地铁站 (Clean subway station) : 2,舒服 浴缸 (Comfortable bathtub) : 0,舒服 按摩椅 (Comfortable massage chair) : 0,真心 酒店 (True hotel) : 0,热情 事情 (Passion things) : 0,远 码头 (Far pier) : 2,舒服 床垫 (Comfortable mattress) : 0
干净 床铺 (Clean bed) : 2,舒服 海风 (Comfortable) : 0,舒服 旅行 (Comfortable travel) : 0,繁华 便利 (Prosperous and convenient) : 0,热情 司机 (Enthusiastic driver) : 0,远 美食 (Far away) : 2,舒服 床铺 (Comfortable bed) : 0
干净 整理 (Clean up) : 2,舒服 淋浴 (Comfortable shower) : 0,舒服 服务 (Comfortable service) : 0,美景 (Beauty) : 0,热情 大叔 (Enthusiasm) : 0,远 门口 (Far doorway) : 2,舒服 心里 (Comfortable) : 0
干净 方 (Clean party) : 2,舒服 温泉 (Comfortable) : 0,舒服 枕头 (Comfortable pillow) : 0,舒服 一如既往 (Comfortable as always) : 0,热情 大姐 (Enthusiasm) : 0,远 顿堀 (Far tombori) : 2,舒服 感觉 (Comfortable feeling) : 0
干净 方面 (Clean aspect) : 2,舒服 澡堂 (Comfortable) : 0,舒服 池 (Comfortable pool) : 0,舒服 产品 (Comfortable product) : 0,热情 女生 (Passion schoolgirl) : 0,远 马路 (Far road) : 2,舒服 房 (Comfortable room) : 0
干净 旁边 (Clean next to) : 2,舒服 环境 (Comfortable environment) : 0,舒服 汤 (Comfortable soup) : 0,舒服 人 (Comfortable) : 0,热情 好客 (Hospitality) : 0,一流 设计 (First-class design) : 0,舒服 拖鞋 (Comfortable slippers) : 0
干净 有 (Clean yes) : 2,舒服 用品 (Comfortable) : 0,舒服 沙发 (Comfortable sofa) : 0,舒服 住宿 (Comfortable accommodation) : 0,热情 客服 (Enthusiastic customer service) : 0,一流 软件 (First-class software) : 0,舒服 按摩 (Comfortable massage) : 0
干净 枕头 (Clean pillow) : 2,舒服 睡 (Comfortable sleep) : 0,舒服 泡 (Comfortable) : 0,舒服 体验 (Comfortable experience) : 0,热情 小哥 (Enthusiasm) : 0,不错 中文 (Good Chinese) : 0,舒服 按摩椅 (Comfortable massage chair) : 0
干净 档 (Clean file) : 2,舒服 睡衣 (Comfortable pajamas) : 0,舒服 泡汤 (Comfortable) : 0,舒服 出差 (Comfortable) : 0,热情 小姐 (Passionate lady) : 0,不错 之一 (Nice one) : 0,舒服 旅行 (Comfortable travel) : 0
干净 楼下 (Clean downstairs) : 2,舒服 空间 (Comfortable space) : 0,舒服 泡泡 (Comfortable) : 0,舒服 区域 (Comfort zone) : 0,热情 工作 (Passion work) : 0,不错 优势 (Good advantage) : 0,舒服 枕头 (Comfortable pillow) : 0
干净 水准 (Clean standard) : 2,舒服 肚子 (Comfortable belly) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0,舒服 卫生 (Comfortable and hygienic) : 0,热情 帮 (Enthusiasm) : 0,不错 信号 (Good signal) : 0,舒服 池 (Comfortable pool) : 0
干净 洗 (Clean wash) : 2,舒服 行走 (Comfortable walking) : 0,舒服 泡澡 (Comfortable bath) : 0,舒服 卫生间 (Comfortable toilet) : 0,热情 感觉 (Passion feeling) : 0,不错 区 (Nice area) : 0,舒服 汤 (Comfortable soup) : 0
干净 洗浴 (Clean bath) : 2,舒服 被子 (Comfortable quilt) : 0,舒服 洗 (Comfortable wash) : 0,舒服 周边 (Comfortable) : 0,热情 房间 (Warm room) : 0,不错 反应 (Good response) : 0,舒服 沙发 (Comfortable sofa) : 0
干净 洗澡间 (Clean bathroom) : 2,舒服 装修 (Comfortable decoration) : 0,舒服 浴场 (Comfortable) : 0,舒服 品 (Comfortable) : 0,热情 接待 (Warm reception) : 0,不错 台 (Not bad) : 0,舒服 泡 (Comfortable) : 0
干净 浴 (Clean bath) : 2,舒服 设施 (Comfortable facilities) : 0,舒服 浴室 (Comfortable bathroom) : 0,舒服 地方 (Comfortable place) : 0,热情 有的 (Enthusiasm) : 0,不错 哒 (Not bad) : 0,舒服 泡汤 (Comfortable) : 0
干净 浴巾 (Clean bath towel) : 2,舒服 酒店 (Comfortable hotel) : 0,舒服 浴缸 (Comfortable bathtub) : 0,舒服 坐 (Comfortable sitting) : 0,热情 服务生 (Passionate waiter) : 0,不错 商业 (Good business) : 0,舒服 泡泡 (Comfortable) : 0
干净 海滩 (Clean beach) : 2,舒服 马桶 (Comfortable toilet) : 0,舒服 海风 (Comfortable) : 0,舒服 大堂 (Comfortable lobby) : 0,热情 环境 (Warm environment) : 0,不错 商业街 (Good commercial street) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0
干净 澡堂 (Clean bathhouse) : 2,花园 (garden) : 0,舒服 淋浴 (Comfortable shower) : 0,舒服 孩子 (Comfortable child) : 0,热情 眼 (Passion eye) : 0,不错 地理 (Good geography) : 0,舒服 泡澡 (Comfortable bath) : 0
干净 照片 (Clean photos) : 2,购物 (shopping) : 0,舒服 温泉 (Comfortable) : 0,舒服 宝宝 (Comfortable baby) : 0,热情 英语 (Passion English) : 0,不错 地角 (Not bad) : 0,舒服 洗 (Comfortable wash) : 0
干净 物品 (Clean items) : 2,赞 (awesome) : 0,舒服 澡堂 (Comfortable) : 0,舒服 寝具 (Comfortable bedding) : 0,热情 行李员 (Passionate Bellman) : 0,不错 地铁站 (Good subway station) : 0,舒服 浴场 (Comfortable) : 0
干净 白布 (Clean white cloth) : 2,边 (side) : 0,舒服 环境 (Comfortable environment) : 0,舒服 带 (Comfortable) : 0,热情 酒店 (Passion hotel) : 0,不错 实惠 (Good affordable) : 0,舒服 浴室 (Comfortable bathroom) : 0
干净 睡衣 (Clean pajamas) : 2,过 (Pass) : 0,舒服 用品 (Comfortable) : 0,舒服 床垫 (Comfortable mattress) : 0,热情 阿姨 (Passionate aunt) : 0,不错 布局 (Nice layout) : 0,舒服 浴缸 (Comfortable bathtub) : 0
干净 选择 (Clean choice) : 2,近 (near) : 0,舒服 睡 (Comfortable sleep) : 0,舒服 床铺 (Comfortable bed) : 0,真心 交通 (Sincere traffic) : 0,不错 帮 (Good help) : 0,舒服 海风 (Comfortable) : 0
干净 风格 (Clean style) : 2,近 专卖店 (Near specialty store) : 0,舒服 睡衣 (Comfortable pajamas) : 0,舒服 心里 (Comfortable) : 0,真心 夜景 (True heart) : 0,不错 影像 (Good image) : 0,舒服 淋浴 (Comfortable shower) : 0
快捷 便利 (Fast and convenient) : 2,近 中心 (Near center) : 0,舒服 空间 (Comfortable space) : 0,舒服 感觉 (Comfortable feeling) : 0,真心 房间 (Sincere room) : 0,不错 旅游 (Nice tourist) : 0,舒服 温泉 (Comfortable) : 0
新 中心 (New center) : 2,近 乐园 (Near paradise) : 0,舒服 肚子 (Comfortable belly) : 0,舒服 房 (Comfortable room) : 0,真心 推荐 (Really recommend) : 0,不错 旅馆 (Nice hotel) : 0,舒服 澡堂 (Comfortable) : 0
新 主楼 (New main building) : 2,近 交通 (Near traffic) : 0,舒服 行走 (Comfortable walking) : 0,舒服 拖鞋 (Comfortable slippers) : 0,真心 楼下 (Sincerely downstairs) : 0,不错 氛围 (Nice atmosphere) : 0,舒服 环境 (Comfortable environment) : 0
新 价 (New price) : 2,近 仓库 (Near warehouse) : 0,舒服 被子 (Comfortable quilt) : 0,舒服 按摩 (Comfortable massage) : 0,真心 环境 (Sincere environment) : 0,不错 水果 (Good fruit) : 0,舒服 用品 (Comfortable) : 0
新 区 (New District) : 2,近 优势 (Near advantage) : 0,舒服 装修 (Comfortable decoration) : 0,舒服 按摩椅 (Comfortable massage chair) : 0,真心 酒店 (True hotel) : 0,不错 汉语 (Good Chinese) : 0,舒服 睡 (Comfortable sleep) : 0
新 去 (New go) : 2,近 优点 (Near advantages) : 0,舒服 设施 (Comfortable facilities) : 0,舒服 旅行 (Comfortable travel) : 0,繁华 便利 (Prosperous and convenient) : 0,不错 烤肉店 (Good rotisserie) : 0,舒服 睡衣 (Comfortable pajamas) : 0
新 地方 (New place) : 2,近 便利店 (Near convenience store) : 0,舒服 酒店 (Comfortable hotel) : 0,舒服 服务 (Comfortable service) : 0,美景 (Beauty) : 0,不错 烧肉 (Good roast pork) : 0,舒服 空间 (Comfortable space) : 0
新 坂 (Shin Saka) : 2,近 公交车 (Near the bus) : 0,舒服 马桶 (Comfortable toilet) : 0,舒服 池 (Comfortable pool) : 0,舒服 一如既往 (Comfortable as always) : 0,不错 热汤 (Good hot soup) : 0,舒服 肚子 (Comfortable belly) : 0
新 宿ビ (Shinjuku ビ) : 2,近 公司 (Near company) : 0,花园 (garden) : 0,舒服 汤 (Comfortable soup) : 0,舒服 产品 (Comfortable product) : 0,不错 窗户 (Nice windows) : 0,舒服 行走 (Comfortable walking) : 0
新 年 (new Year) : 2,近 公园 (Near the park) : 0,近 专卖店 (Near specialty store) : 0,舒服 沙发 (Comfortable sofa) : 0,舒服 人 (Comfortable) : 0,不错 网络 (Good network) : 0,舒服 被子 (Comfortable quilt) : 0
新 床 (New bed) : 2,近 出口 (Near exit) : 0,近 中心 (Near center) : 0,舒服 泡 (Comfortable) : 0,舒服 住宿 (Comfortable accommodation) : 0,不错 花园 (Nice garden) : 0,舒服 装修 (Comfortable decoration) : 0
新 床单 (New sheets) : 2,近 出来 (Near out) : 0,近 乐园 (Near paradise) : 0,舒服 泡汤 (Comfortable) : 0,舒服 体验 (Comfortable experience) : 0,不错 走路 (Good walk) : 0,舒服 马桶 (Comfortable toilet) : 0
新 心 (New heart) : 2,近 前台 (Near the front desk) : 0,近 交通 (Near traffic) : 0,舒服 泡泡 (Comfortable) : 0,舒服 出差 (Comfortable) : 0,不错 软硬件 (Good hardware and software) : 0,近 专卖店 (Near specialty store) : 0
新 旧 (New old) : 2,近 区 (Near zone) : 0,近 仓库 (Near warehouse) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 0,舒服 区域 (Comfort zone) : 0,不错 运气 (Good luck) : 0,近 中心 (Near center) : 0
新 早餐 (New breakfast) : 2,近 区域 (Near area) : 0,近 优势 (Near advantage) : 0,舒服 泡澡 (Comfortable bath) : 0,舒服 卫生 (Comfortable and hygienic) : 0,不错 里面 (Good inside) : 0,近 乐园 (Near paradise) : 0
新 木场 (New Kiba) : 2,近 博物馆 (Near museum) : 0,近 优点 (Near advantages) : 0,舒服 洗 (Comfortable wash) : 0,舒服 卫生间 (Comfortable toilet) : 0,不错 门口 (Good doorway) : 0,近 交通 (Near traffic) : 0
新 板 (New board) : 2,近 卫生 (Near hygiene) : 0,近 便利店 (Near convenience store) : 0,舒服 浴场 (Comfortable) : 0,舒服 周边 (Comfortable) : 0,不错 饭团 (Good rice ball) : 0,近 仓库 (Near warehouse) : 0
新 视野 (New vision) : 2,近 厅 (Near the hall) : 0,近 公交车 (Near the bus) : 0,舒服 浴室 (Comfortable bathroom) : 0,舒服 地方 (Comfortable place) : 0,不错 饮料 (Good drink) : 0,近 优势 (Near advantage) : 0
新 高楼 (New high-rise) : 2,近 友 (Close friend) : 0,近 公司 (Near company) : 0,舒服 浴缸 (Comfortable bathtub) : 0,舒服 坐 (Comfortable sitting) : 0,不错 鸡肉 (Good chicken) : 0,近 优点 (Near advantages) : 0
日式 怀石料理 (Japanese kaiseki cuisine) : 2,近 周围 (Around) : 0,近 公园 (Near the park) : 0,舒服 海风 (Comfortable) : 0,舒服 大堂 (Comfortable lobby) : 0,不错 鸡蛋 (Nice eggs) : 0,近 便利店 (Near convenience store) : 0
日式 态度 (Japanese attitude) : 2,近 周边 (Near) : 0,近 出口 (Near exit) : 0,舒服 淋浴 (Comfortable shower) : 0,舒服 孩子 (Comfortable child) : 0,便利 卫生 (Convenience and hygiene) : 0,近 公交车 (Near the bus) : 0
日式 按摩 (Japanese massage) : 2,近 商业区 (Near commercial area) : 0,近 出来 (Near out) : 0,舒服 温泉 (Comfortable) : 0,舒服 宝宝 (Comfortable baby) : 0,便利 楼下 (Convenient downstairs) : 0,近 公司 (Near company) : 0
日式 标准 (Japanese standard) : 2,近 商业街 (Near commercial street) : 0,近 前台 (Near the front desk) : 0,舒服 澡堂 (Comfortable) : 0,舒服 寝具 (Comfortable bedding) : 0,便利 附近 (Convenient nearby) : 0,近 公园 (Near the park) : 0
日式 欧式 (Japanese style) : 2,近 商圈 (Near business district) : 0,近 区 (Near zone) : 0,舒服 环境 (Comfortable environment) : 0,舒服 带 (Comfortable) : 0,大 书店 (Big bookstore) : 0,近 出口 (Near exit) : 0
日式 浴 (Japanese bath) : 2,近 商场 (Near the mall) : 0,近 区域 (Near area) : 0,舒服 用品 (Comfortable) : 0,舒服 心里 (Comfortable) : 0,大 井町 (Oimachi) : 0,近 出来 (Near out) : 0
日式 浴室 (Japanese style bathroom) : 2,近 商店 (Near store) : 0,近 博物馆 (Near museum) : 0,舒服 睡 (Comfortable sleep) : 0,舒服 感觉 (Comfortable feeling) : 0,大 井町站 (Oimachi Station) : 0,近 前台 (Near the front desk) : 0
日式 浴衣 (Japanese Yukata) : 2,近 喜 (Near hi) : 0,近 卫生 (Near hygiene) : 0,舒服 睡衣 (Comfortable pajamas) : 0,舒服 房 (Comfortable room) : 0,大 享受 (Great enjoyment) : 0,近 区 (Near zone) : 0
日式 温泉 (Japanese hot spring) : 2,近 图 (Close figure) : 0,近 厅 (Near the hall) : 0,舒服 空间 (Comfortable space) : 0,舒服 拖鞋 (Comfortable slippers) : 0,大 人家 (Lord) : 0,近 区域 (Near area) : 0
日式 澡堂 (Japanese style bathhouse) : 2,近 地区 (Near area) : 0,近 友 (Close friend) : 0,舒服 肚子 (Comfortable belly) : 0,舒服 按摩 (Comfortable massage) : 0,大 公寓 (Large apartment) : 0,近 博物馆 (Near museum) : 0
日式 种类 (Japanese style) : 2,近 地方 (Near place) : 0,近 周围 (Around) : 0,舒服 行走 (Comfortable walking) : 0,舒服 按摩椅 (Comfortable massage chair) : 0,大 冰箱 (Large refrigerator) : 0,近 卫生 (Near hygiene) : 0
日式 结合 (Japanese style) : 2,近 地点 (Near location) : 0,近 周边 (Near) : 0,舒服 被子 (Comfortable quilt) : 0,舒服 旅行 (Comfortable travel) : 0,大 出行 (Big trip) : 0,近 厅 (Near the hall) : 0
